age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome
0.9172963200508301,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.49822814084400374,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.7421076218399052,0.17349541289419637,-0.6532922318210904,-0.5400310951355631,0.2861023262951718,0.07302126405655006,-2.4582824465854443
-0.5142333029363972,1.3971963736026742,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,0.45062574019955526,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.6234637533380594,-0.7657571386815591,-0.4075831500678293,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.4958753327790711,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.4370250683196003,0.7996637806113668,-0.8700943627798502,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.766856177581202,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.45251644129674057,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.03755040568778329,1.1127479644699518,-0.4740691368951823,-0.5400310951355631,1.248776678694401,0.9309250361104127,-0.4705975814617067
0.7488810702876268,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.04358994496620422,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.0810934628140626,0.17349541289419637,0.46829745900556013,-0.1807748256924516,0.42362723378077594,0.5019731500834814,-1.4644400140235754
0.15942769611641563,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4783973300109999,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.0810934628140626,-0.13958877096438882,-0.8961106184949014,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.14362635391486642,-0.9485711539165386,-0.38564222792083364,1.8454851112122728,0.2748381426914751,1.1127479644699518,-0.6359480613443896,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.766856177581202,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.4252910908310911,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.0810934628140626,0.7996637806113668,0.930808671717581,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.8330886951692285,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,1.1107564601320914,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,-1.7050096902573146,1.5176197728459573,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.8330886951692285,1.3971963736026742,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.49822814084400374,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.6234637533380594,0.48657959675278156,0.48853232456171103,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.49625819564282203,-1.3935499734031296,-0.32669088896633514,2.2709625296481506,-0.12202355375059758,-0.4760445219460672,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,-1.3919255063987295,-0.034683484818762524,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.15942769611641563,0.4669475912674062,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.18967416889997712,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-1.1488882793306756,0.7996637806113668,-0.511648172928034,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.766856177581202,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.2763919518646382,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.1053452222043965,1.4258321483285372,-0.4162552353061797,-0.1807748256924516,4.017611482737898,0.07302126405655006,-2.4582824465854443
-1.0194790522260069,0.4669475912674062,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.3382371924285825,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.2748381426914751,0.7996637806113668,0.16477447566329645,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,1.0871134461575849,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.38932673898140613,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.1053452222043965,-1.3919255063987295,0.6215042982164171,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.26161042829159237,1.3971963736026742,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,-0.06329476426930827,1.0542171727140532,-0.38564222792083364,1.8454851112122728,1.57992069621178,0.7996637806113668,0.5636903966274144,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.5804658205244236,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.06308464036136058,-0.9485711539165386,-0.38564222792083364,1.8454851112122728,0.1561942741896292,0.17349541289419637,-0.6504015367416403,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.1774028034099908,1.0871134461575849,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.12614835114679518,1.0542171727140532,-0.38564222792083364,0.6238722000984479,0.5121258796951669,-1.7050096902573146,0.10696057407429385,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.2721019268708116,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.43638290028005944,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.5048198848362133,-0.7657571386815591,-0.7515758645223948,-0.1807748256924516,-0.41985886546426304,0.07302126405655006,-1.4644400140235754
-0.008987553646787574,-1.3935499734031296,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.49789202540615624,1.0542171727140532,-0.38564222792083364,0.6238722000984479,0.2748381426914751,0.7996637806113668,-0.12429503228171655,-0.1807748256924516,2.8348972783617024,0.9309250361104127,-2.4582824465854443
-0.1774028034099908,1.3971963736026742,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.4619276735564712,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.4612768277099342,0.7996637806113668,0.6330670785342175,0.1784814437506599,-0.2181556678187102,0.5019731500834814,-1.4644400140235754
-0.345818053173194,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.16883501175343066,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.911600542326984,-1.3919255063987295,2.705695450499961,0.8969939826368829,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.1699191946956349,-0.1532182636227724,-1.9215640150354474,-1.7117710883749615,-0.12202355375059758,0.7215347831046591,1.0542171727140532,-0.38564222792083364,1.8454851112122728,1.6985645647136258,0.7996637806113668,-0.8180618513497478,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,1.3971963736026742,1.268182237102777,0.94338465697378,-0.12202355375059758,0.33836318395848236,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.5048198848362133,0.48657959675278156,-0.04335557005711291,-0.5400310951355631,0.3136073077922926,1.7888288081642751,-2.4582824465854443
-0.008987553646787574,-1.3935499734031296,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.15539039423952972,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.393482011193321,0.7996637806113668,1.4800407368131054,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.4300256780547956,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.495203101903376,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.5556689368214462,-1.3919255063987295,0.04625597740584112,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.3563095517524133,1.3971963736026742,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.2831142606215887,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.3183811998177544,0.7996637806113668,0.35266965582755494,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,-1.0834670459580404,-1.9215640150354474,-0.38419321570059073,8.195139128990515,-0.3446233857476855,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.5121258796951669,0.17349541289419637,-0.7371223891251442,6.2858380242835565,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.2721019268708116,1.3971963736026742,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.2676529504806026,1.0542171727140532,-0.38564222792083364,1.8454851112122728,1.6985645647136258,0.7996637806113668,-0.7862642054757963,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.8510638024628036,-1.3935499734031296,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.32243976684974895,-0.9485711539165386,2.593077022170104,-0.597740711015377,-1.6234637533380594,-0.7657571386815591,-0.13585781259951707,-0.5400310951355631,0.5244788326035523,1.7888288081642751,-2.4582824465854443
1.0015039449324317,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,2.1853175149306243,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.6234637533380594,-0.7657571386815591,-0.6330573662649395,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,1.3971963736026742,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,-0.4955392173412236,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.1488882793306756,0.7996637806113668,0.5752531769452149,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,1.3971963736026742,1.268182237102777,0.94338465697378,-0.12202355375059758,0.13366888230934054,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.5121258796951669,0.7996637806113668,-0.6243852810265891,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.4300256780547956,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.29689499357333715,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.6307697481970128,0.7996637806113668,0.8065087833012253,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.6826485526996003,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.36411808114284183,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,0.7996637806113668,-0.6561829269005405,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.6826485526996003,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.6112889194906715,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.6234637533380594,1.1127479644699518,-0.690871267853942,-0.1807748256924516,1.092915116877383,0.5019731500834814,-2.4582824465854443
-0.1774028034099908,0.4669475912674062,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-1.526069149781731,1.0542171727140532,2.593077022170104,-0.597740711015377,0.1561942741896292,-1.7050096902573146,1.4800407368131054,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.0857115698140332,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.0476233302203745,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.4370250683196003,0.7996637806113668,-0.5896969400731875,0.1784814437506599,1.1937667157001595,3.933588238298932,-0.4705975814617067
1.0015039449324317,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.042455607122761814,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.792956673825138,1.1127479644699518,0.0028955512140891723,-0.1807748256924516,0.4052905794493621,1.359876922137344,-2.4582824465854443
-0.5142333029363972,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.4773889836974573,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.5121258796951669,-1.7050096902573146,-0.45383427133903137,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.2609306417236521,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.2748381426914751,0.7996637806113668,2.803979083201265,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.345818053173194,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.366134773769927,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.4370250683196003,-1.3919255063987295,-0.890329228336001,-0.1807748256924516,0.47863719677501765,0.5019731500834814,-0.4705975814617067
-0.4300256780547956,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.316053573530646,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.2748381426914751,0.17349541289419637,0.6764275047259695,1.2562502520799945,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.24363532099801724,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.1318623135902031,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.5121258796951669,1.4258321483285372,-0.555008599119786,0.5377377131937714,0.3777855979522412,2.217780694191206,-0.4705975814617067
-0.008987553646787574,0.7770305187124955,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.05489187832312019,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.5556689368214462,0.7996637806113668,-0.18789032402961942,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.766856177581202,-0.7733841185129511,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.5795680768031044,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.5121258796951669,-1.7050096902573146,2.405063162237147,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.1774028034099908,-0.7733841185129511,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,3.497176068849509,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.2748381426914751,1.1127479644699518,2.3443585655686943,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.4300256780547956,-1.3935499734031296,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.4780612145731523,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.8680574852007046,1.7389163321871224,-0.6186038908676889,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.4120505707612204,0.7770305187124955,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.961521205727791,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.5121258796951669,1.7389163321871224,-0.534773733563635,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.4300256780547956,-0.4633011910678617,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.955135012408688,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.1997373313159085,-0.13958877096438882,0.5636903966274144,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,0.39113330770054355,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.3183811998177544,1.4258321483285372,-0.43070871070343036,-0.5400310951355631,1.1937667157001595,0.07302126405655006,-0.4705975814617067
-0.5142333029363972,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,1.0169802529726324,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.2748381426914751,1.1127479644699518,1.399101274588502,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.1036866771076084,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.49822814084400374,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,0.7996637806113668,-0.933689654527753,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.1036866771076084,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.16849889631558315,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.9867013537025505,-0.13958877096438882,-0.41914593038562986,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.09319517852838918,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.09266279889194265,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.03755040568778329,0.7996637806113668,2.486002624461751,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.15942769611641563,-0.4633011910678617,1.268182237102777,-1.7117710883749615,-0.12202355375059758,-0.4901613703356632,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.8172084332154719,-0.13958877096438882,-0.9683779954811546,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
2.5172411928012606,0.1568646638223169,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.47213712822179676,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.6985645647136258,0.17349541289419637,-0.6995433530922924,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.6826485526996003,-1.3935499734031296,1.268182237102777,-0.38419321570059073,-0.12202355375059758,0.5638966427541707,-0.9485711539165386,-0.38564222792083364,1.8454851112122728,0.2748381426914751,0.17349541289419637,1.0088574388627345,3.7710441381817748,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.0857115698140332,-0.4633011910678617,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.4555414802373683,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.393482011193321,-1.3919255063987295,-0.5607899892786862,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.07522007123481403,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.3335315762987172,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-1.2675321478325217,0.7996637806113668,0.04625597740584112,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.07522007123481403,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.31874249703342616,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.2675321478325217,-1.3919255063987295,-0.16187406831456824,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.1774028034099908,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.08594049013499218,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.1997373313159085,0.7996637806113668,0.7602576620300233,-0.5400310951355631,2.8073922968645815,0.07302126405655006,-1.4644400140235754
-0.5984409278179988,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.3691598127105547,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.1997373313159085,0.7996637806113668,0.5232206655151126,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.1036866771076084,1.0871134461575849,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.4293244760852614,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.1997373313159085,-0.13958877096438882,-0.8180618513497478,0.1784814437506599,1.2121033700315733,0.5019731500834814,-1.4644400140235754
-0.8510638024628036,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4864641005193404,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-1.7050096902573146,0.708225150599921,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.6646734454060252,-1.0834670459580404,-0.32669088896633514,2.2709625296481506,-0.12202355375059758,-0.48108625351378004,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-1.0302444108288298,0.7996637806113668,1.7748916349170187,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.4420968627234673,-0.9485711539165386,2.593077022170104,-0.597740711015377,-0.911600542326984,-0.13958877096438882,0.6822088948848698,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,0.4669475912674062,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.11875381151414965,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.6307697481970128,1.1127479644699518,-0.8845478381771008,-0.1807748256924516,1.2121033700315733,0.5019731500834814,-2.4582824465854443
-1.1036866771076084,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.38361277653799825,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.0810934628140626,0.7996637806113668,0.19368142645779776,0.1784814437506599,2.706540698041805,0.9309250361104127,-1.4644400140235754
1.5067496942220413,0.1568646638223169,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.37252096708902993,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.57992069621178,-1.3919255063987295,-0.2832832616514737,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.24363532099801724,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.73363493886717,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.1561942741896292,0.48657959675278156,-0.13007642244061682,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.008987553646787574,-0.7733841185129511,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.2605945262858046,-0.9485711539165386,-0.38564222792083364,1.8454851112122728,0.2748381426914751,0.17349541289419637,0.9741690979093329,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,-0.1532182636227724,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.49822814084400374,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-1.6234637533380594,0.17349541289419637,-0.8238432415086481,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.4558775956752158,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.7494136166988586,-1.3919255063987295,-0.7457944743634946,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.6751649439852445,0.1568646638223169,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.32243976684974895,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.3183811998177544,-1.3919255063987295,-0.45961566149793165,0.1784814437506599,1.2029350428658663,1.359876922137344,-0.4705975814617067
0.4120505707612204,1.3971963736026742,-0.32669088896633514,2.2709625296481506,-0.12202355375059758,0.6136417275556042,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.3426329592080881,1.4258321483285372,-0.5752434646759369,-0.5400310951355631,0.35944894362082735,0.5019731500834814,-0.4705975814617067
-0.9352714273444052,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.3362204998014974,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.8680574852007046,-1.7050096902573146,-0.8209525464291979,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.9172963200508301,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.02598595066823316,-0.9485711539165386,2.593077022170104,-0.597740711015377,0.1561942741896292,-0.13958877096438882,1.1071410715640388,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.15942769611641563,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.24950271683683634,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.5121258796951669,0.17349541289419637,0.6215042982164171,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.15942769611641563,-1.3935499734031296,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.4347023230908218,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.1997373313159085,-0.13958877096438882,2.000365851114129,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.26161042829159237,-1.3935499734031296,1.268182237102777,2.2709625296481506,-0.12202355375059758,-0.34832065556400826,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.3183811998177544,0.7996637806113668,0.04625597740584112,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.338334444458838,-1.3935499734031296,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,-0.6531773576917121,1.0542171727140532,2.593077022170104,1.8454851112122728,-1.3861760163343675,0.17349541289419637,-0.6504015367416403,1.9747627909662173,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.0015039449324317,-0.1532182636227724,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.48108625351378004,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.1561942741896292,-1.7050096902573146,-0.7544665596018449,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.4642804816214039,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.393482011193321,1.1127479644699518,-0.8238432415086481,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,1.4280494334601537,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.6307697481970128,-0.13958877096438882,-0.777592120237446,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.1699191946956349,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.3244564594768341,1.0542171727140532,2.593077022170104,1.8454851112122728,0.393482011193321,0.7996637806113668,-0.8932199234154512,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.345818053173194,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.30126449426535495,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.5556689368214462,-0.13958877096438882,-0.6619643170594408,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.8510638024628036,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.29420607007055694,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.3426329592080881,-1.3919255063987295,-0.4914133073718831,0.8969939826368829,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.09319517852838918,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.15854142471005728,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.8172084332154719,-0.13958877096438882,2.1304471296893848,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.7488810702876268,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.8869035785256407,1.0542171727140532,2.593077022170104,-0.597740711015377,0.5121258796951669,1.1127479644699518,-0.5578992941992361,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.6030961574524311,1.0542171727140532,2.593077022170104,-0.597740711015377,-0.1997373313159085,0.7996637806113668,-0.6937619629333922,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.15942769611641563,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.5590650350944055,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.1561942741896292,-1.7050096902573146,-0.05491835037491343,-0.5400310951355631,2.6148574263847357,0.9309250361104127,-2.4582824465854443
